study_accession	secondary_study_accession	sample_accession	secondary_sample_accession	experiment_accession	run_accession	submission_accession	tax_id	scientific_name	instrument_platform	instrument_model	library_name	nominal_length	library_layout	library_strategy	library_source	library_selection	read_count	base_count	center_name	first_public	last_updated	experiment_title	study_title	study_alias	experiment_alias	run_alias	fastq_bytes	fastq_md5	fastq_ftp	fastq_aspera	fastq_galaxy	submitted_bytes	submitted_md5	submitted_ftp	submitted_aspera	submitted_galaxy	submitted_format	sra_bytes	sra_md5	sra_ftp	sra_aspera	sra_galaxy	cram_index_ftp	cram_index_aspera	cram_index_galaxy	sample_alias	broker_name	sample_title	nominal_sdev	first_created
PRJNA395539	SRP113602	SAMN07412410	SRS2384912	SRX3036471	SRR5868874	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114214	300	PAIRED	AMPLICON	METAGENOMIC	PCR	24081	14448600		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114214	MiSeqV1V3_20_A2_114214	2758602;3931440	7cf1c056b01e321196c8db0cd1d1b55a;6998f8c0cd18069990baac7b22c433da	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5868874/SRR5868874_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5868874/SRR5868874_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/004/SRR5868874/SRR5868874_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/004/SRR5868874/SRR5868874_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5868874/SRR5868874_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5868874/SRR5868874_2.fastq.gz							8351000	4fb2922b0dbe0ab8c662c56e0901b360	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/004/SRR5868874	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/004/SRR5868874	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/004/SRR5868874				114214		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412411	SRS2384910	SRX3036472	SRR5868875	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114215	300	PAIRED	AMPLICON	METAGENOMIC	PCR	42901	25740600		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114215	MiSeqV1V3_20_A3_114215	4720182;6935918	3d1fabf0d09eb15c56ffecb8c57739d0;fa2fd5440ae8cdab8999179d64359739	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5868875/SRR5868875_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5868875/SRR5868875_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/005/SRR5868875/SRR5868875_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/005/SRR5868875/SRR5868875_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5868875/SRR5868875_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5868875/SRR5868875_2.fastq.gz							14783500	f7125abbd9ea0568de727c502b743069	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/005/SRR5868875	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/005/SRR5868875	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/005/SRR5868875				114215		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412412	SRS2384911	SRX3036473	SRR5868876	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114216	300	PAIRED	AMPLICON	METAGENOMIC	PCR	40487	24292200		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114216	MiSeqV1V3_20_A4_114216	4469285;6320961	44773b2b6d78e5ea07dfd81ed7716248;9c0ce8c48878d0db004780fe4e31bc1d	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5868876/SRR5868876_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5868876/SRR5868876_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/006/SRR5868876/SRR5868876_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/006/SRR5868876/SRR5868876_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5868876/SRR5868876_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5868876/SRR5868876_2.fastq.gz							14091627	555ca2ebd8aa8df0b40c88065976cb8a	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/006/SRR5868876	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/006/SRR5868876	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/006/SRR5868876				114216		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412413	SRS2384913	SRX3036474	SRR5868877	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114217	300	PAIRED	AMPLICON	METAGENOMIC	PCR	47305	28383000		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114217	MiSeqV1V3_20_A5_114217	4912827;7386966	4fc9be331cd7af300f0685bcd1c1bdf9;a451013726b77df5a48b65301485ae58	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5868877/SRR5868877_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5868877/SRR5868877_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/007/SRR5868877/SRR5868877_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/007/SRR5868877/SRR5868877_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5868877/SRR5868877_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5868877/SRR5868877_2.fastq.gz							16193293	ec0f7bcbcd54c8f39b834a03708ec412	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/007/SRR5868877	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/007/SRR5868877	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/007/SRR5868877				114217		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412414	SRS2384914	SRX3036475	SRR5868878	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114218	300	PAIRED	AMPLICON	METAGENOMIC	PCR	46937	28162200		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114218	MiSeqV1V3_20_A6_114218	4927033;7445514	6e2e4cd94c405adfb224947e64fa68b6;e738120dfaec803254ba357f794402dd	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5868878/SRR5868878_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5868878/SRR5868878_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/008/SRR5868878/SRR5868878_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/008/SRR5868878/SRR5868878_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5868878/SRR5868878_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5868878/SRR5868878_2.fastq.gz							15892831	9c4e3f915be07e42d5a1cd77f084a147	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/008/SRR5868878	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/008/SRR5868878	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/008/SRR5868878				114218		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412415	SRS2384916	SRX3036476	SRR5868879	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114219	300	PAIRED	AMPLICON	METAGENOMIC	PCR	52	31200		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114219	MiSeqV1V3_20_A7_114219	6209;8802	5cf8da07b68f13816fa5e87e3ae95369;337b66786748199dd7a1d6a46ea0903e	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5868879/SRR5868879_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5868879/SRR5868879_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/009/SRR5868879/SRR5868879_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/009/SRR5868879/SRR5868879_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5868879/SRR5868879_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5868879/SRR5868879_2.fastq.gz							98064	e81c38aaabf66383839334c025728e7b	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/009/SRR5868879	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/009/SRR5868879	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/009/SRR5868879				114219		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412416	SRS2384915	SRX3036477	SRR5868880	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114220	300	PAIRED	AMPLICON	METAGENOMIC	PCR	53954	32372400		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114220	MiSeqV1V3_20_A8_114220	5935525;8380498	61c56e907ff8405c16340318be4bba76;948cbd60fd7bd7dd53aa21bb262420fe	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5868880/SRR5868880_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5868880/SRR5868880_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/000/SRR5868880/SRR5868880_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/000/SRR5868880/SRR5868880_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5868880/SRR5868880_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/000/SRR5868880/SRR5868880_2.fastq.gz							18468014	9a7924bd26945442168ea5913ed39267	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/000/SRR5868880	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/000/SRR5868880	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/000/SRR5868880				114220		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412417	SRS2384917	SRX3036478	SRR5868881	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114221	300	PAIRED	AMPLICON	METAGENOMIC	PCR	20900	12540000		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114221	MiSeqV1V3_20_A9_114221	2259344;3320028	1d4472a4bae5ce174be8e203535c789b;076bc79a20441045f8603cdc0b10ea07	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5868881/SRR5868881_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5868881/SRR5868881_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/001/SRR5868881/SRR5868881_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/001/SRR5868881/SRR5868881_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5868881/SRR5868881_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/001/SRR5868881/SRR5868881_2.fastq.gz							7087739	389ea3642d906322dd55fc3cae970127	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/001/SRR5868881	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/001/SRR5868881	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/001/SRR5868881				114221		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412418	SRS2384918	SRX3036479	SRR5868882	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114222	300	PAIRED	AMPLICON	METAGENOMIC	PCR	40931	24558600		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114222	MiSeqV1V3_20_A10_114222	4735025;6859556	d8b60f51dd01c83a9e7d3a857927a84d;eddaa21b767233362dfaf7b9a6da4956	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5868882/SRR5868882_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5868882/SRR5868882_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/002/SRR5868882/SRR5868882_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/002/SRR5868882/SRR5868882_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5868882/SRR5868882_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/002/SRR5868882/SRR5868882_2.fastq.gz							14049215	b59feb64bb9835367bcb07cd4a0895b9	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/002/SRR5868882	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/002/SRR5868882	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/002/SRR5868882				114222		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412419	SRS2384919	SRX3036480	SRR5868883	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114223	300	PAIRED	AMPLICON	METAGENOMIC	PCR	34154	20492400		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114223	MiSeqV1V3_20_A11_114223	4011386;5907618	7108efc4ec99ab0815f28100f66dd664;86c400a77fa70a3e61c57ec156dcfc41	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5868883/SRR5868883_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5868883/SRR5868883_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/003/SRR5868883/SRR5868883_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/003/SRR5868883/SRR5868883_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5868883/SRR5868883_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/003/SRR5868883/SRR5868883_2.fastq.gz							11771922	bfe79c7a855d16022ed34cdd93735127	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/003/SRR5868883	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/003/SRR5868883	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/003/SRR5868883				114223		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412420	SRS2384920	SRX3036481	SRR5868884	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114224	300	PAIRED	AMPLICON	METAGENOMIC	PCR	27556	16533600		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114224	MiSeqV1V3_20_A12_114224	3201634;4709206	94a61cc41ef5cfc1ac1cf512736db96d;9b1649a157355f923cd26871040489ee	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5868884/SRR5868884_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5868884/SRR5868884_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/004/SRR5868884/SRR5868884_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/004/SRR5868884/SRR5868884_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5868884/SRR5868884_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/004/SRR5868884/SRR5868884_2.fastq.gz							9580170	39f44f85bde7ad2e416292f6d6c3ab90	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/004/SRR5868884	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/004/SRR5868884	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/004/SRR5868884				114224		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412421	SRS2384921	SRX3036482	SRR5868885	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114225	300	PAIRED	AMPLICON	METAGENOMIC	PCR	20286	12171600		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114225	MiSeqV1V3_20_B1_114225	2041843;3145475	21b19d06617a3018bed535cc5741765a;5974a4bd75f1d00b689714bb00829eb2	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5868885/SRR5868885_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5868885/SRR5868885_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/005/SRR5868885/SRR5868885_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/005/SRR5868885/SRR5868885_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5868885/SRR5868885_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/005/SRR5868885/SRR5868885_2.fastq.gz							7054713	cbc910627c92d2f031774cc7d4128340	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/005/SRR5868885	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/005/SRR5868885	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/005/SRR5868885				114225		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412422	SRS2384924	SRX3036483	SRR5868886	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114226	300	PAIRED	AMPLICON	METAGENOMIC	PCR	46530	27918000		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114226	MiSeqV1V3_20_B2_114226	5031521;7441553	e87ee0743c3a2117f3afc45677b56685;6c80aeb030436264be87dcf353df468b	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5868886/SRR5868886_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5868886/SRR5868886_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/006/SRR5868886/SRR5868886_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/006/SRR5868886/SRR5868886_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5868886/SRR5868886_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/006/SRR5868886/SRR5868886_2.fastq.gz							15998420	3905d6f232d1fcda35e478109736bf51	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/006/SRR5868886	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/006/SRR5868886	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/006/SRR5868886				114226		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412423	SRS2384922	SRX3036484	SRR5868887	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114227	300	PAIRED	AMPLICON	METAGENOMIC	PCR	34296	20577600		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114227	MiSeqV1V3_20_B3_114227	3481928;5211335	39194cfe5f9ca1b0bdf31cfbe5a70900;2bb2f420bc85a7162c9603e1326a45c9	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5868887/SRR5868887_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5868887/SRR5868887_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/007/SRR5868887/SRR5868887_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/007/SRR5868887/SRR5868887_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5868887/SRR5868887_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/007/SRR5868887/SRR5868887_2.fastq.gz							11823318	cdf4bd09503ffc29b821fd46b597880e	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/007/SRR5868887	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/007/SRR5868887	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/007/SRR5868887				114227		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412424	SRS2384923	SRX3036485	SRR5868888	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114228	300	PAIRED	AMPLICON	METAGENOMIC	PCR	41229	24737400		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114228	MiSeqV1V3_20_B4_114228	4501291;7037404	d5a8599d3690f44a18fea32fb61fd59e;8340ed24265bcf05de38484c55a1364f	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5868888/SRR5868888_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5868888/SRR5868888_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/008/SRR5868888/SRR5868888_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/008/SRR5868888/SRR5868888_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5868888/SRR5868888_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/008/SRR5868888/SRR5868888_2.fastq.gz							14517388	831e2a714cf4a0d5bed4dbc90709983f	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/008/SRR5868888	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/008/SRR5868888	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/008/SRR5868888				114228		NA	0	2017-07-27
PRJNA395539	SRP113602	SAMN07412425	SRS2384925	SRX3036486	SRR5868889	SRA186027	539655	human skin metagenome	ILLUMINA	Illumina MiSeq	MiSeqV1V3_20_114229	300	PAIRED	AMPLICON	METAGENOMIC	PCR	1954	1172400		2017-07-27	2017-07-27	Illumina MiSeq paired end sequencing; Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	Topical treatment interventions elicit personalized and site-specific shifts in human skin bacterial communities	PRJNA395539	MiSeqV1V3_20_114229	MiSeqV1V3_20_B5_114229	216598;310366	daa5cccb7dd0cd3b44a4c06937c30c63;5f1f8cbcd2d0f85d85832e6309e8d6a6	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5868889/SRR5868889_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5868889/SRR5868889_2.fastq.gz	fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/009/SRR5868889/SRR5868889_1.fastq.gz;fasp.sra.ebi.ac.uk:/vol1/fastq/SRR586/009/SRR5868889/SRR5868889_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5868889/SRR5868889_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR586/009/SRR5868889/SRR5868889_2.fastq.gz							758487	aa5f78067e4b0f2db4450bd15137da8d	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/009/SRR5868889	fasp.sra.ebi.ac.uk:/vol1/srr/SRR586/009/SRR5868889	ftp.sra.ebi.ac.uk/vol1/srr/SRR586/009/SRR5868889				114229		NA	0	2017-07-27
